State,Num_Churches,Church_Name,Main Pastor Name,Addresses,Pastor's Phone Number,Pastor's Email
West Virginia,144,St. James Parish,,"McMechen, West Virginia, 26040",,
West Virginia,144,St. John Bosco Parish,,"Huttonsville, West Virginia, 26273",,
West Virginia,144,St. John Neuman Parish,,"Marlinton, West Virginia, 24954",,
West Virginia,144,St. John Parish,,"Saint Marys, West Virginia, 26170-1313",,
West Virginia,144,St. John Parish,,"Benwood, West Virginia, 26031-1121",,
West Virginia,144,St. John Parish,,"Belle, West Virginia, 25015",,
West Virginia,144,St. John The Evangelist Parish,,"Summersville, West Virginia, 26651-1049",,
West Virginia,144,St. John The Evangelist Parish,,"Wellsburg, West Virginia, 26070-1408",,
West Virginia,144,St. John The Evangelist Parish,,"Mullens, West Virginia, 25882-1624",,
West Virginia,144,St. John University Parish,,"Morgantown, West Virginia, 26505-5519",,
West Virginia,144,St. Joseph,,"Mason, West Virginia, 25260",,
West Virginia,144,St. Joseph Catholic Church,,"Martinsburg, West Virginia, 25401-3213",,
West Virginia,144,St. Joseph Parish,,"Proctor, West Virginia, 26055",,
West Virginia,144,St. Joseph Parish,,"Huntington, West Virginia, 25701-2419",,
West Virginia,144,St. Joseph the Worker,,"Whitesville, West Virginia, 25209",,
West Virginia,144,St. Joseph the Worker,,"Weirton, West Virginia, 26062-3790",,
West Virginia,144,St. Jude Parish,,"Glen Dale, West Virginia, 26038-0147",,
West Virginia,144,St. Lawrence - Closed,,"Middlebourne, West Virginia, 26149",,
West Virginia,144,St. Leo Parish,,"Inwood, West Virginia, 25428",,
West Virginia,144,St. Luke the Evangelist Catholic Church,,"Morgantown, West Virginia, 26508-4434",,
West Virginia,144,St. Margaret Mary Church,,"Parkersburg, West Virginia, 26101-2695",,
West Virginia,144,St. Mark the Evangelist Mission,,"Bartow, West Virginia, 24920",,
West Virginia,144,St. Martin Parish,,"Cameron, West Virginia, 26033",,
West Virginia,144,St. Mary Byzantine Catholic Church,,"Morgantown, West Virginia, 26505",,
West Virginia,144,St. Mary of the Greenbrier,,"Alderson, West Virginia, 24910",,
West Virginia,144,St. Mary Parish,,"Petersburg, West Virginia, 26847",,
West Virginia,144,St. Mary Parish,,"Star City, West Virginia, 26505",,
West Virginia,144,St. Mary Queen of Heaven Parish,,"Madison, West Virginia, 25130",,
West Virginia,144,St. Marys Byzantine,,"Weirton, West Virginia, 26062",,
West Virginia,144,St. Matthew Catholic Church,,"Ravenswood, West Virginia, 26164-1312",,
West Virginia,144,St. Michael,,"Taleig, West Virginia, 403 003",,
West Virginia,144,St. Michael Parish,,"Vienna, West Virginia, 26105-2007",,
West Virginia,144,St. Michael Parish,,"Wheeling, West Virginia, 26003-5791",,
West Virginia,144,St. Monica Parish,,"Washington, West Virginia, 26181",,
West Virginia,144,St. Patrick Chapel,,"West Union, West Virginia, 26456",,
West Virginia,144,St. Patrick Mission,,"Bancroft, West Virginia, 25011",,
West Virginia,144,St. Patrick Parish,,"Mannington, West Virginia, 26582-1399",,
West Virginia,144,St. Patrick Parish,,"Weston, West Virginia, 26452-2029",,
West Virginia,144,St. Patrick Parish,,"Coalton, West Virginia, 26257-0099",,
West Virginia,144,St. Patrick Parish,,"Hinton, West Virginia, 25951",,
West Virginia,144,St. Paul Parish,,"Weirton, West Virginia, 26062-4521",,
West Virginia,144,St. Peter Claver Parish,,"Huntington, West Virginia, 25701-2940",,
West Virginia,144,St. Peter Parish,,"Farmington, West Virginia, 26571-0150",,
West Virginia,144,St. Peter Parish,,"Welch, West Virginia, 24801-2424",,
West Virginia,144,St. Peter the Fisherman Catholic Church,,"Fairmont, West Virginia, 26554",,
West Virginia,144,St. Sebastain Parish,,"Kingwood, West Virginia, 26537-0519",,
West Virginia,144,St. Stephen Parish,,"Ona, West Virginia, 25545-9722",,
West Virginia,144,St. Thomas Aquinas Parish,,"Thomas, West Virginia, 26292",,
West Virginia,144,St. Thomas Parish,,"Gassaway, West Virginia, 26624-1208",,
West Virginia,144,St. Vincent de Paul Catholic Church,,"Berkeley Springs, West Virginia, 25411",,
West Virginia,144,St. Vincent de Paul Parish,,"New Martinsville, West Virginia, 26155-1602",,
West Virginia,144,St. Vincent De Paul Parish,,"Wheeling, West Virginia, 26003-7440",,
West Virginia,144,St. Vincent dePaul Council 12191,,"Berkeley Springs, West Virginia, 25411",,
West Virginia,144,St. Zita Parish,,"Masontown, West Virginia, 26542",,
Washington,338,All Saints Parish,,"Puyallup, Washington, 98371-5880",,
Washington,338,Archdiocesan Council of Catholic Women,,"Seattle, Washington, 98092",,
Washington,338,Archdiocese of Seattle,,"Seattle, Washington, 98104",,
Washington,338,Assumption Blessed Virgin Mary Parish,,"Bellingham, Washington, 98225",,
Washington,338,Assumption of The Blessed Virgin Mary Parish,,"Walla Walla, Washington, 99362-2698",,
Washington,338,Assumption of The Blessed Virgin Mary Parish,,"Spokane, Washington, 99208",,
Washington,338,Assumption Parish,,"Seattle, Washington, 98115",,
Washington,338,Blessed Mary Czestochowa,,"Kozy, Washington, 88-230",,
Washington,338,Blessed Sacrament Parish,,"Grandview, Washington, 98930",,
Washington,338,Blessed Sacrament Parish,,"Seattle, Washington, 98105",,
Washington,338,Blessed Teresa of Calcutta,,"Woodinville, Washington, 98077",,
Washington,338,Carmelite Institute of Spirituality,,"Stanwood, Washington, 98292",,
Washington,338,Cathedral of Our Lady of Lourdes,,"Spokane, Washington, 99201-1195",,
Washington,338,Cathedral of St James,,"Seattle, Washington, 98104",,
Washington,338,Cathedral of St Paul,,"Yakima, Washington, 98902",,
Washington,338,Christ Our Hope Catholic Church,,"Seattle, Washington, 98101",,
Washington,338,Christ The King Parish,,"Richland, Washington, 99352",,
Washington,338,Christ The King Parish,,"Seattle, Washington, 98133-8609",,
Washington,338,Diocese of Menevia,,"Swansea, Washington, SA1 2BX",,
Washington,338,Diocese of Spokane,,"Spokane, Washington, 99201",,
Washington,338,Diocese of Yakima,,"Yakima, Washington, 98908-3493",,
Washington,338,Ellensburg Knights of Columbus,,"Ellensburg, Washington, 98926",,
Washington,338,Grace of God,,"Sasino, Washington, 84-211",,
Washington,338,Holy Angels,,"Coulee City, Washington, 99133",,
Washington,338,Holy Apostles Catholic Church,,"East Wenatchee, Washington, 98802",,
Washington,338,Holy Cross,,"Lake Stevens, Washington, 98258",,
Washington,338,Holy Cross,,"Llangollen, Washington, LL208NR",,
Washington,338,Holy Cross Parish,,"Tacoma, Washington, 98407-3716",,
Washington,338,Holy Disciples Parish,,"Puyallup, Washington, 98374",,
Washington,338,Holy Family,,"Frances, Washington, 98577",,
Washington,338,Holy Family Parish,,"Clarkston, Washington, 99403",,
Washington,338,Holy Family Parish,,"Yakima, Washington, 98908",,
Washington,338,Holy Family Parish,,"Seattle, Washington, 98106-2724",,
Washington,338,Holy Family Parish,,"Auburn, Washington, 98002",,
Washington,338,Holy Family Parish,,"Kirkland, Washington, 98033-8121",,
Washington,338,Holy Ghost Parish,,"Valley, Washington, 99181",,
Washington,338,Holy Innocents,,"Duvall, Washington, 98019-0850",,
Washington,338,Holy Martyrs of Vietnam,,"Seattle, Washington, 98122-5425",,
Washington,338,Holy Redeemer,,"Vancouver, Washington, 98687",,
Washington,338,Holy Redeemer Catholic Church,,"Yakima, Washington, 98902-6018",,
Washington,338,Holy Rosary Parish,,"Pomeroy, Washington, 99347",,
Washington,338,Holy Rosary Parish,,"Rosalia, Washington, 99170",,
Washington,338,Holy Rosary Parish,,"Moxee, Washington, 98936",,
Washington,338,Holy Rosary Parish,,"Tonasket, Washington, 98855",,
Washington,338,Holy Rosary Parish,,"Tacoma, Washington, 98402",,
Washington,338,Holy Rosary Parish,,"Seattle, Washington, 98116",,
Washington,338,Holy Rosary Parish,,"Edmonds, Washington, 98020-3012",,
Washington,338,Holy Spirit Parish,,"Kennewick, Washington, 99336",,
Washington,338,Holy Spirit Parish,,"Kent, Washington, 98032",,
Washington,338,Holy Trinity Catholic Church,,"Goldendale, Washington, 98620",,
Washington,338,Holy Trinity Parish,,"Ritzville, Washington, 99169",,
Washington,338,Holy Trinity Parish,,"Bremerton, Washington, 98310-2256",,
Washington,338,Immaculate Conception,,"Steilacoom, Washington, 98388",,
Washington,338,Immaculate Conception Catholic Church,,"Oroville, Washington, 98844",,
Washington,338,Immaculate Conception Catholic Parish--Colville,,"Colville, Washington, 99114",,
Washington,338,Immaculate Conception Mount Vernon,,"Mount Vernon, Washington, 98273",,
Washington,338,Immaculate Conception Parish,,"Republic, Washington, 99166-0333",,
Washington,338,Immaculate Conception Parish,,"Davenport, Washington, 99122-0910",,
Washington,338,Immaculate Conception Parish,,"Roslyn, Washington, 98941",,
Washington,338,Immaculate Conception Parish,,"Mabton, Washington, 98935",,
Washington,338,Immaculate Conception Parish,,"Arlington, Washington, 98223",,
Washington,338,Immaculate Conception Parish,,"Everett, Washington, 98201-2905",,
Washington,338,Immaculate Conception Parish,,"Seattle, Washington, 98122",,
Washington,338,Immaculate Heart of Mary,,"Kelso, Washington, 98626-5004",,
Washington,338,Immaculate Heart of Mary Parish,,"Sedro Woolley, Washington, 98284-2037",,
Washington,338,Knights of Columbus,,"Cle Elum, Washington, 98922",,
Washington,338,Knights of Columbus Council 14510,,"Fairchild AFB, Washington, 99011",,
Washington,338,Knights of Columbus Council 1643,,"Lacey, Washington, 98516",,
Washington,338,Mary Queen of Heaven Parish,,"Sprague, Washington, 99032",,
Washington,338,Mary Queen of Peace Parish,,"Sammamish, Washington, 98075",,
Washington,338,Mary Queen Parish,,"Spokane, Washington, 99217-7208",,
Washington,338,Newman Catholic Campus Ministry at WWU,,"Bellingham, Washington, 98225",,
Washington,338,Our Lady of The Snows Parish,,"Leavenworth, Washington, 98826",,
Washington,338,Our Lady of Fatima Parish,,"Spokane, Washington, 99203",,
Washington,338,Our Lady of Fatima Parish,,"Moses Lake, Washington, 98837",,
Washington,338,Our Lady of Fatima Parish,,"Seattle, Washington, 98199",,
Washington,338,Our Lady of Good Counsel,,"Eatonville, Washington, 98328",,
Washington,338,Our Lady of Good Help Parish,,"Hoquiam, Washington, 98550-3318",,
Washington,338,Our Lady of Guadalupe Parish,,"Granger, Washington, 98932",,
Washington,338,Our Lady of Guadalupe Parish,,"Seattle, Washington, 98126",,
Washington,338,Our Lady of Lourdes,,"Wilkeson, Washington, 98396",,
Washington,338,Our Lady of Lourdes,,"Selah, Washington, 98942-1242",,
Washington,338,Our Lady of Lourdes Parish,,"Wellpinit, Washington, 99040",,
Washington,338,Our Lady of Lourdes Parish,,"Vancouver, Washington, 98663-1718",,
Washington,338,Our Lady of Lourdes Parish,,"Seattle, Washington, 98168",,
Washington,338,Our Lady of Mount Virgin,,"Seattle, Washington, 98144",,
Washington,338,Our Lady of Perpetual Help Parish,,"Saint John, Washington, 99171",,
Washington,338,Our Lady of Perpetual Help Parish,,"Everett, Washington, 98201-3137",,
Washington,338,Our Lady of Rosary,,"Uni, Washington, 99200",,
Washington,338,Our Lady of Sorrows Indian Reservation,,"Newport, Washington, 99156",,
Washington,338,Our Lady of Sorrows Parish,,"Snoqualmie, Washington, 98065",,
Washington,338,Our Lady of The Desert Parish,,"Mattawa, Washington, 99349",,
Washington,338,Our Lady of the Lake,,"Tum Tum, Washington, 99034",,
Washington,338,Our Lady of The Lake Parish,,"Seattle, Washington, 98115-3613",,
Washington,338,Our Lady of the Olympics,,"Amanda Park, Washington, 98575",,
Washington,338,Our Lady of The Valley Parish,,"Okanogan, Washington, 98840",,
Washington,338,Our Lady Queen of Heaven Parish,,"Tacoma, Washington, 98444-4696",,
Washington,338,Our Lady Star of the Sea,,"Stevenson, Washington, 98648",,
Washington,338,Our Lady Star of the Sea Parish,,"Bremerton, Washington, 98337",,
Washington,338,Prince of Peace,,"Belfair, Washington, 98524",,
Washington,338,Prince of Peace Catholic Newman Center at UW,,"Seattle, Washington, 98105",,
Washington,338,Pure Heart of Mary Parish,,"Northport, Washington, 99157",,
Washington,338,Queen of All Saints Parish,,"Warden, Washington, 98857",,
Washington,338,Queen of Angels Parish,,"Port Angeles, Washington, 98362-7711",,
Washington,338,Resurrection Parish,,"Zillah, Washington, 98953-0567",,
Washington,338,Sacred Heart,,"Spokane, Washington, 99202",,
Washington,338,Sacred Heart Enumclaw Annulments,,"Enumclaw, Washington, 98022",,
Washington,338,Sacred Heart Mission,,"Nespelem, Washington, 99155",,
Washington,338,Sacred Heart Morriston,,"Swansea, Washington, SA6 6HZ",,
Washington,338,Sacred Heart of Jesus Parish,,"Kettle Falls, Washington, 99141",,
Washington,338,Sacred Heart of Jesus Parish,,"Seattle, Washington, 98109-4817",,
Washington,338,Sacred Heart of Jesus Parish,,"Enumclaw, Washington, 98022",,
Washington,338,Sacred Heart Parish,,"Morriston, Swansea, Washington, SA6 6HZ",,
Washington,338,Sacred Heart Parish,,"Prosser, Washington, 99350",,
Washington,338,Sacred Heart Parish,,"Othello, Washington, 99344-1453",,
Washington,338,Sacred Heart Parish,,"Wilbur, Washington, 99185-0106",,
Washington,338,Sacred Heart Parish,,"Pullman, Washington, 99163",,
Washington,338,Sacred Heart Parish,,"Wellpinit, Washington, 99040",,
Washington,338,Sacred Heart Parish,,"Brewster, Washington, 98812",,
Washington,338,Sacred Heart Parish,,"Battle Ground, Washington, 98604",,
Washington,338,Sacred Heart Parish,,"Winlock, Washington, 98596-9413",,
Washington,338,Sacred Heart Parish,,"Lacey, Washington, 98503",,
Washington,338,Sacred Heart Parish,,"Tacoma, Washington, 98404",,
Washington,338,Sacred Heart Parish,,"Morton, Washington, 98356",,
Washington,338,Sacred Heart Parish,,"La Conner, Washington, 98257",,
Washington,338,Sacred Heart Parish,,"Bellingham, Washington, 98225-6629",,
Washington,338,Sacred Heart Parish,,"Bellevue, Washington, 98004",,
Washington,338,Sacred Heart Parish (Springdale),,"Valley, Washington, 99181",,
Washington,338,Sacred Heart Parish (Tekoa),,"Tekoa, Washington, 99033",,
Washington,338,Seattle ACCS,,"Seattle, Washington, 98104",,
Washington,338,Seattle Archdiocesan Council of Catholic Women,,"Seattle, Washington, 98104",,
Washington,338,SS Cosmas & Damian,,"Orting, Washington, 98360",,
Washington,338,SS Cyril and Methodius Parish,,"Spokane, Washington, 99216-1298",,
Washington,338,SS Peter & Paul Parish,,"Aberdeen, Washington, 98520",,
Washington,338,SS Peter & Paul Parish,,"Tacoma, Washington, 98404-4827",,
Washington,338,St. Agnes Catholic Church,,"Ritzville, Washington, 99169",,
Washington,338,St. Aloysius Church,,"Buckley, Washington, 98321",,
Washington,338,St. Aloysius Parish,,"Spokane, Washington, 99202",,
Washington,338,St. Aloysius Parish,,"Toppenish, Washington, 98948-1318",,
Washington,338,St. Alphonsus Parish,,"Seattle, Washington, 98107",,
Washington,338,St. Ambrose Parish,,"Ritzville, Washington, 99169",,
Washington,338,St. Andrew Parish,,"Ellensburg, Washington, 98926",,
Washington,338,St. Andrew Parish,,"Sumner, Washington, 98390",,
Washington,338,St. Ann,,"Vilkyskiai, Washington, 99023",,
Washington,338,St. Ann Parish,,"Spokane, Washington, 99202",,
Washington,338,St. Ann Parish,,"Tacoma, Washington, 98408-5512",,
Washington,338,St. Anne,,"Raymond, Washington, 98331",,
Washington,338,St. Anne,,"Blaine, Washington, 98230-5120",,
Washington,338,St. Anne,,"Seattle, Washington, 98119",,
Washington,338,St. Anne Catholic Church,,"Medical Lake, Washington, 99022-0125",,
Washington,338,St. Anne Mission,,"Marysville, Washington, 98271",,
Washington,338,St. Anne Parish,,"Bridgeport, Washington, 98813",,
Washington,338,St. Anne Parish,,"Forks, Washington, 98331",,
Washington,338,St. Anne's Mission,,"Tulalip, Washington, 98271",,
Washington,338,St. Ansgar,,"Kaukolikai, Washington, 98011",,
Washington,338,St. Anthony,,"Carnation, Washington, 98014",,
Washington,338,St. Anthony,,"Uni, Washington, 99210",,
Washington,338,St. Anthony Parish,,"Newport, Washington, 99156",,
Washington,338,St. Anthony Parish,,"Renton, Washington, 98055-2434",,
Washington,338,St. Anthony's Parish,,"Spokane, Washington, 99205",,
Washington,338,St. Augustine Catholic Church,,"Oak Harbor, Washington, 98277-2101",,
Washington,338,St. Augustine Catholic Parish,,"Spokane, Washington, 99203-2098",,
Washington,338,St. Barbara Parish,,"Black Diamond, Washington, 98010",,
Washington,338,St. Benedict Parish,,"Seattle, Washington, 98103-6839",,
Washington,338,St. Bernadette Parish,,"Seattle, Washington, 98146-2752",,
Washington,338,St. Bernard Parish,,"Ione, Washington, 99139",,
Washington,338,St. Boniface Parish (Uniontown),,"Uniontown, Washington, 99179",,
Washington,338,St. Brendan Parish,,"Bothell, Washington, 98011-2931",,
Washington,338,St. Bridget Parish,,"Seattle, Washington, 98105-2800",,
Washington,338,St. Catherine,,"Concrete, Washington, 98237-9528",,
Washington,338,St. Catherine,,"Notenai, Washington, 98023",,
Washington,338,St. Catherine Mission,,"Cathlamet, Washington, 98612",,
Washington,338,St. Catherine of Alexandria Parish,,"Oakesdale, Washington, 99158",,
Washington,338,St. Catherine Parish,,"Seattle, Washington, 98115",,
Washington,338,St. Cecilia Catholic Church,,"Stanwood, Washington, 98292",,
Washington,338,St. Cecilia Parish,,"Bainbridge Island, Washington, 98110",,
Washington,338,St. Charles Borromeo Parish,,"Tacoma, Washington, 98465",,
Washington,338,St. Charles Parish,,"Spokane, Washington, 99205-1598",,
Washington,338,St. Charles Parish,,"Burlington, Washington, 98233-2663",,
Washington,338,St. Columban Parish,,"Yelm, Washington, 98597",,
Washington,338,St. David,,"Mold, Washington, CH71LH",,
Washington,338,St. David in Seion,,"Harlech, Washington, United States",,
Washington,338,St. Edward Church,,"Shelton, Washington, 98584",,
Washington,338,St. Edward Parish,,"Seattle, Washington, 98118-2702",,
Washington,338,St. Elizabeth Ann Seton Parish,,"Bothell, Washington, 98012-6534",,
Washington,338,St. Frances Cabrini Parish,,"Lakewood Center, Washington, 98499-3541",,
Washington,338,St. Frances Xavier Cabrini Parish,,"Benton City, Washington, 99320-0179",,
Washington,338,St. Francis de Sales Parish,,"Chelan, Washington, 98816-9622",,
Washington,338,St. Francis of Assisi,,"Llay, Washington, LL120NT",,
Washington,338,St. Francis of Assisi Parish,,"Walla Walla, Washington, 99362-2730",,
Washington,338,St. Francis of Assisi Parish,,"Harrington, Washington, 99134-0166",,
Washington,338,St. Francis of Assisi Parish,,"Burien, Washington, 98166",,
Washington,338,"St. Francis of Assisi, Friars",,"Spokane, Washington, 99205-1275",,
Washington,338,St. Francis Parish,,"Friday Harbor, Washington, 98250",,
Washington,338,St. Francis Xavier Parish,,"Spokane, Washington, 99207",,
Washington,338,St. Francis Xavier Parish,,"Cashmere, Washington, 98815",,
Washington,338,St. Francis Xavier Parish,,"Toledo, Washington, 98591-9705",,
